59839,0,9,1,99944
59839,0,9,1,89026
59840,0,4,1,63339
59840,0,12,1,96612
59841,0,10,1,88029
59841,0,3,1,62769
59842,0,10,1,82357
59843,0,3,1,75013
59843,0,5,1,73124
59844,0,8,1,69989
59844,0,4,1,74504
59844,0,7,1,96494
59845,0,2,1,68860
59845,0,3,1,90354
59845,0,12,1,89461
59846,0,4,1,76297
59847,0,4,1,69880
59847,0,15,1,98676
59848,0,11,1,74847
59848,0,14,1,94475
59848,0,13,1,74283
59849,0,9,1,98811
59849,0,12,1,80705
59849,0,15,1,73058
59850,0,15,1,89202
59851,0,6,1,60754
59852,0,1,1,79023
59853,0,3,1,78142
59853,0,10,1,88655
59853,0,3,1,94644
59854,0,2,1,63202
59854,0,12,1,64225
59855,0,15,1,94088
59855,0,2,1,78279
59855,0,15,1,89125
59856,0,14,1,64958
59856,0,2,1,76053
59857,0,4,1,71558
59857,0,13,1,90048
59858,0,14,1,73511
59858,0,2,1,79884
59858,0,1,1,65690
59859,0,8,1,90466
59859,0,7,1,92244
59860,0,9,1,93410
59860,0,2,1,84197
59861,0,11,1,95378
59861,0,8,1,66465
59862,0,14,1,78690
59862,0,15,1,69892
59863,0,2,1,64743
59863,0,10,1,80565
59863,0,8,1,91177
59864,0,15,1,63286
59865,0,13,1,78129
59865,0,8,1,70905
59866,0,12,1,94168
59866,0,10,1,84896
59867,0,13,1,62589
59868,0,14,1,66966
59869,0,3,1,71227
59869,0,7,1,83706
59869,0,4,1,76512
59870,0,13,1,65246
59871,0,5,1,72869
59871,0,12,1,88690
59872,0,14,1,82324
59872,0,5,1,86432
59872,0,11,1,85214
59873,0,13,1,79884
59873,0,12,1,90164
59874,0,11,1,81609
59874,0,8,1,78976
59875,0,8,1,96380
59875,0,11,1,60478
59875,0,2,1,66570
59876,0,5,1,88906
59876,0,15,1,74507
59877,0,12,1,60491
59877,0,15,1,84457
59877,0,6,1,67506
59878,0,3,1,62932
59878,0,3,1,67981
59878,0,14,1,80421
59879,0,11,1,77775
59879,0,15,1,73199
59880,0,12,1,95276
59880,0,8,1,67115
59881,0,10,1,60725
59881,0,1,1,85489
59882,0,13,1,91883
59882,0,7,1,72716
59883,0,14,1,60132
59884,0,4,1,91401
59884,0,1,1,91407
59884,0,5,1,91977
59885,0,7,1,61732
59885,0,8,1,82423
59886,0,8,1,75180
59887,0,2,1,99935
59888,0,12,1,82102
59889,0,1,1,71304
59890,0,4,1,79418
59891,0,7,1,89406
59892,0,4,1,66631
59892,0,4,1,89555
59893,0,1,1,86663
59893,0,12,1,76259
59893,0,13,1,98027
59894,0,12,1,73548
59894,0,9,1,74500
59895,0,4,1,94071
59895,0,2,1,75158
59896,0,4,1,68800
59896,0,14,1,86029
59896,0,8,1,99326
59897,0,5,1,65685
59898,0,12,1,99185
59898,0,1,1,64741
59899,0,12,1,99378
59899,0,8,1,81961
59900,0,9,1,97589
59901,0,4,1,66112
59901,0,5,1,80100
59902,0,6,1,80449
59902,0,1,1,65328
59903,0,12,1,94250
59903,0,7,1,88725
59903,0,10,1,96259
59904,0,8,1,84078
59905,0,9,1,99389
59906,0,10,1,77450
59906,0,6,1,98508
59906,0,11,1,66955
59907,0,12,1,91978
59907,0,8,1,69156
59907,0,6,1,66629
59908,0,5,1,92852
59908,0,12,1,96898
59908,0,4,1,88620
59909,0,1,1,67761
59909,0,8,1,65938
59910,0,1,1,75798
59910,0,4,1,91814
59911,0,15,1,74513
59911,0,12,1,69174
59912,0,10,1,85590
59913,0,8,1,83521
59913,0,12,1,60434
59914,0,3,1,80782
59914,0,1,1,92331
59914,0,1,1,77655
59915,0,12,1,63622
59915,0,3,1,69359
59915,0,14,1,74357
59916,0,1,1,98166
59916,0,13,1,90215
59917,0,1,1,78063
59918,0,2,1,77668
59918,0,2,1,66888
59918,0,9,1,63296
59919,0,14,1,99275
59919,0,1,1,71326
59920,0,11,1,65171
59921,0,7,1,99556
59921,0,10,1,72982
59921,0,2,1,72905
59922,0,1,1,71760
59922,0,10,1,65249
59923,0,13,1,76002
59923,0,11,1,69162
59923,0,3,1,71676
59924,0,15,1,77997
59925,0,10,1,63613
59925,0,12,1,62328
59926,0,4,1,92358
59926,0,5,1,86089
59927,0,13,1,72478
59927,0,10,1,92336
59927,0,12,1,81550
59928,0,2,1,73634
59929,0,8,1,78347
59929,0,3,1,77527
59930,0,6,1,78602
59930,0,9,1,65025
59930,0,5,1,79220
59931,0,8,1,98391
59932,0,15,1,61189
59932,0,4,1,61872
59932,0,12,1,72486
59933,0,5,1,76843
59933,0,7,1,75806
59934,0,3,1,99726
59934,0,4,1,71978
59935,0,4,1,77328
59935,0,4,1,66492
59935,0,13,1,95152
59936,0,13,1,82941
59936,0,1,1,97994
59937,0,4,1,74016
59937,0,2,1,77612
59937,0,13,1,99832
59938,0,13,1,88845
59939,0,7,1,64430
59939,0,2,1,76862
59939,0,6,1,64506
59940,0,11,1,68799
59941,0,10,1,60498
59941,0,5,1,62416
59942,0,12,1,92553
59942,0,6,1,60080
59943,0,9,1,70498
59943,0,7,1,76852
59944,0,8,1,62217
59944,0,5,1,94757
59945,0,12,1,97654
59945,0,13,1,91937
59946,0,13,1,65141
59947,0,10,1,95841
59947,0,1,1,76146
59947,0,10,1,83172
59948,0,10,1,65378
59948,0,2,1,85152
59948,0,6,1,97546
59949,0,14,1,68707
59949,0,11,1,96068
59950,0,15,1,86787
59950,0,1,1,81315
59951,0,4,1,62789
59951,0,5,1,93705
59951,0,12,1,73913
59952,0,13,1,80563
59952,0,10,1,94193
59952,0,14,1,81196
59953,0,11,1,88793
59954,0,5,1,92509
59954,0,12,1,86718
59955,0,15,1,75575
59956,0,1,1,68472
59957,0,2,1,90342
59957,0,8,1,81006
59957,0,3,1,60417
59958,0,1,1,77094
59958,0,14,1,62671
59958,0,3,1,87164
59959,0,4,1,62394
59959,0,4,1,91517
59959,0,6,1,70154
59960,0,10,1,71470
59961,0,5,1,90720
59961,0,14,1,80917
59962,0,15,1,71995
59963,0,2,1,92771
59963,0,9,1,74883
59963,0,4,1,82741
59964,0,4,1,87496
59965,0,8,1,78549
59965,0,12,1,67625
59966,0,3,1,75106
59966,0,2,1,68506
59967,0,11,1,81104
59967,0,4,1,71335
59968,0,12,1,77443
59968,0,4,1,64172
59968,0,14,1,72740
59969,0,10,1,63864
59970,0,3,1,94962
59970,0,5,1,95498
59971,0,15,1,64012
59971,0,2,1,98840
59972,0,2,1,80776
59973,0,2,1,61512
59973,0,8,1,84550
59974,0,5,1,68559
59974,0,15,1,77161
59975,0,13,1,66162
59975,0,12,1,77646
59975,0,3,1,95338
59976,0,3,1,71197
59976,0,11,1,79560
59976,0,8,1,99206
59977,0,11,1,76576
59978,0,5,1,95531
59979,0,3,1,91303
59979,0,8,1,82649
59979,0,4,1,93071
59980,0,15,1,61486
59980,0,9,1,77143
59981,0,2,1,66500
59981,0,5,1,84034
59982,0,4,1,86117
59983,0,13,1,67736
59983,0,7,1,61315
59984,0,6,1,71843
59985,0,2,1,93141
59986,0,1,1,84419
59986,0,2,1,69326
59986,0,9,1,96869
59987,0,10,1,80196
59988,0,4,1,90221
59988,0,15,1,64449
59989,0,6,1,62554
59990,0,13,1,95286
59990,0,12,1,76392
59991,0,9,1,75061
59991,0,12,1,80052
59991,0,11,1,66785
59992,0,15,1,85574
59993,0,6,1,68892
59993,0,5,1,66441
59994,0,2,1,99245
59994,0,14,1,93953
59995,0,11,1,96016
59996,0,3,1,86214
59996,0,3,1,92608
59996,0,10,1,84426
59997,0,4,1,67962
59998,0,5,1,72656
59999,0,14,1,99753
59999,0,6,1,92541
60000,0,3,1,89537
60000,0,15,1,97296
60001,0,13,1,94102
60001,0,15,1,93626
60002,0,5,1,88234
60002,0,3,1,78307
60003,0,15,1,70051
60003,0,14,1,83520
60004,0,12,1,80985
60004,0,6,1,63688
60005,0,3,1,73986
60006,0,10,1,84078
60006,0,1,1,68598
60007,0,2,1,94544
60008,0,2,1,87637
60008,0,14,1,75154
60009,0,5,1,76596
60009,0,13,1,90527
60010,0,10,1,95425
60010,0,8,1,64236
60011,0,7,1,67875
60011,0,4,1,87051
60011,0,12,1,74611
60012,0,2,1,77959
60012,0,1,1,76562
60013,0,14,1,91610
60013,0,11,1,75939
60013,0,9,1,63794
60014,0,15,1,68123
60015,0,3,1,74480
60015,0,13,1,91279
60015,0,9,1,81870
60016,0,15,1,99115
60016,0,15,1,65470
60017,0,14,1,68738
60017,0,1,1,99951
60018,0,10,1,67886
60018,0,1,1,61087
60019,0,1,1,77122
60020,0,13,1,74262
60020,0,11,1,63818
60020,0,11,1,83969
60021,0,14,1,76304
60021,0,4,1,76875
60022,0,15,1,89825
60023,0,13,1,75956
60023,0,11,1,67875
60023,0,3,1,67377
60024,0,12,1,67239
60024,0,7,1,93231
60024,0,9,1,80461
60025,0,2,1,80151
60025,0,12,1,79874
60026,0,4,1,73194
60026,0,4,1,72259
60027,0,9,1,62300
60028,0,6,1,98258
60028,0,2,1,87513
60029,0,7,1,73869
60029,0,10,1,87948
60029,0,11,1,64895
60030,0,7,1,87824
60030,0,10,1,81052
60030,0,5,1,84572
60031,0,7,1,87805
60031,0,9,1,60779
60031,0,3,1,72968
60032,0,4,1,95533
60033,0,15,1,84295
60033,0,2,1,92340
60034,0,14,1,72070
60034,0,15,1,97887
60034,0,12,1,74241
60035,0,15,1,99353
60035,0,8,1,78636
60036,0,14,1,85255
60037,0,3,1,72314
60037,0,2,1,72985
60037,0,11,1,66061
60038,0,14,1,95917
60038,0,5,1,96467
60039,0,13,1,85810
60039,0,4,1,93607
60039,0,4,1,95463
60040,0,13,1,92609
60040,0,6,1,60498
60040,0,3,1,60657
60041,0,13,1,74948
60041,0,7,1,72821
60041,0,13,1,61872
60042,0,12,1,71661
60042,0,9,1,96644
60042,0,10,1,69732
60043,0,1,1,66100
60044,0,8,1,83383
60044,0,2,1,95683
60045,0,10,1,93210
60045,0,1,1,75747
60046,0,9,1,83100
60047,0,5,1,88021
60047,0,12,1,76967
60048,0,11,1,91194
60048,0,13,1,86307
60048,0,5,1,78329
60049,0,2,1,61237
60049,0,11,1,68983
60049,0,11,1,97601
60050,0,1,1,63163
60051,0,3,1,69470
60051,0,7,1,62653
60051,0,6,1,80833
60052,0,3,1,87447
60053,0,1,1,84360
60054,0,4,1,89726
60054,0,12,1,90096
60055,0,1,1,75106
60056,0,5,1,67078
60057,0,2,1,68267
60057,0,2,1,86416
60058,0,1,1,78385
60058,0,1,1,97594
60058,0,11,1,87909
60059,0,8,1,97523
60059,0,10,1,88671
60060,0,1,1,61957
60060,0,12,1,69582
60061,0,15,1,81269
60061,0,8,1,94249
60061,0,11,1,65639
60062,0,8,1,88759
60062,0,10,1,94498
60062,0,15,1,95197
60063,0,9,1,92746
60063,0,11,1,96676
60064,0,14,1,67665
60065,0,1,1,88531
60066,0,6,1,76120
60066,0,12,1,67640
60066,0,11,1,96157
60067,0,4,1,86014
60067,0,4,1,99901
60067,0,4,1,76332
60068,0,12,1,90934
60068,0,3,1,97177
60069,0,12,1,61702
60069,0,12,1,99526
60070,0,14,1,92549
60070,0,9,1,86027
60070,0,6,1,92248
60071,0,10,1,88177
60071,0,13,1,64521
60071,0,4,1,87405
60072,0,3,1,87248
60072,0,7,1,80512
60072,0,14,1,92358
60073,0,15,1,76609
60074,0,8,1,67798
60074,0,13,1,96335
60074,0,5,1,77698
60075,0,8,1,86050
60076,0,14,1,61048
60077,0,8,1,74632
60077,0,13,1,77845
60078,0,15,1,94661
60079,0,11,1,76138
60079,0,6,1,65565
60080,0,6,1,66584
60080,0,13,1,73597
60080,0,11,1,62048
60081,0,7,1,75948
60081,0,7,1,68800
60082,0,2,1,85166
60082,0,1,1,61565
60082,0,14,1,62090
60083,0,15,1,78085
60084,0,14,1,78001
60085,0,2,1,69216
60085,0,9,1,95360
60085,0,1,1,76572
60086,0,15,1,90409
60086,0,8,1,75024
60087,0,7,1,71220
60088,0,15,1,72009
60088,0,1,1,85056
60089,0,9,1,62135
60089,0,2,1,91576
60090,0,1,1,84719
60090,0,13,1,66888
60090,0,4,1,88270
60091,0,5,1,80282
60091,0,4,1,60782
60092,0,8,1,84937
60093,0,13,1,60411
60093,0,6,1,71139
60094,0,10,1,91656
60094,0,2,1,60381
60095,0,14,1,72035
60095,0,4,1,77703
60096,0,6,1,75692
60096,0,14,1,78530
60096,0,13,1,74917
60097,0,7,1,65269
60097,0,4,1,94014
60098,0,8,1,96975
60098,0,9,1,85309
60098,0,14,1,76618
60099,0,9,1,99053
60099,0,8,1,66790
60100,0,9,1,86053
60101,0,7,1,84339
60101,0,5,1,84518
60102,0,2,1,73748
60102,0,9,1,95788
60102,0,2,1,90281
60103,0,12,1,71259
60104,0,1,1,74611
60104,0,11,1,66778
60105,0,6,1,61121
60105,0,13,1,75770
60106,0,5,1,78530
60106,0,7,1,78876
60106,0,15,1,89997
60107,0,4,1,67890
60108,0,11,1,75436
60108,0,11,1,70558
60108,0,13,1,84830
60109,0,7,1,80324
60109,0,11,1,68226
60109,0,12,1,80342
60110,0,7,1,92189
60110,0,7,1,69401
60110,0,7,1,85952
60111,0,10,1,96159
60112,0,10,1,83190
60113,0,4,1,68029
60114,0,1,1,62644
60114,0,5,1,78464
60114,0,6,1,71268
60115,0,8,1,69515
60116,0,9,1,95442
60117,0,7,1,74641
60118,0,9,1,72881
60118,0,3,1,79433
60119,0,9,1,95585
60120,0,5,1,89991
60121,0,3,1,65175
60121,0,14,1,99400
60122,0,9,1,93889
60122,0,12,1,62360
60123,0,8,1,94300
60123,0,13,1,80422
60124,0,14,1,65089
60125,0,12,1,92140
60125,0,9,1,88249
60125,0,11,1,69728
60126,0,11,1,79132
60127,0,9,1,82776
60128,0,14,1,99492
60128,0,12,1,85684
60128,0,13,1,84469
60129,0,1,1,71375
60129,0,12,1,82083
60129,0,5,1,65870
60130,0,6,1,73580
60130,0,1,1,75009
60130,0,5,1,90073
60131,0,14,1,77900
60131,0,1,1,71355
60131,0,15,1,97440
60132,0,9,1,68075
60132,0,3,1,77932
60133,0,8,1,80252
60133,0,14,1,85969
60134,0,11,1,98796
60134,0,7,1,94442
60134,0,2,1,76556
60135,0,1,1,95997
60136,0,6,1,76037
60136,0,14,1,83095
60137,0,1,1,85768
60138,0,15,1,89465
60139,0,8,1,78019
60140,0,4,1,80009
60140,0,13,1,91000
60141,0,7,1,97579
60141,0,6,1,70410
60142,0,8,1,75645
60142,0,15,1,90381
60143,0,3,1,64780
60144,0,13,1,85559
60145,0,13,1,75871
60146,0,11,1,88806
60147,0,2,1,71508
60147,0,4,1,73586
60148,0,2,1,97757
60148,0,2,1,91980
60148,0,9,1,99683
60149,0,14,1,61248
60150,0,6,1,92860
60150,0,15,1,78904
60151,0,11,1,84494
60151,0,4,1,71139
60152,0,14,1,71893
60152,0,7,1,97077
60152,0,15,1,72274
60153,0,11,1,64124
60154,0,7,1,69414
60154,0,13,1,65666
60154,0,4,1,99255
60155,0,10,1,76449
60156,0,9,1,94766
60157,0,10,1,80079
60157,0,10,1,63329
60157,0,8,1,96223
60158,0,14,1,63216
60158,0,13,1,79796
60158,0,2,1,77201
60159,0,3,1,68594
60159,0,4,1,88099
60159,0,9,1,89399
60160,0,11,1,97508
60160,0,15,1,89001
60160,0,10,1,65564
60161,0,9,1,89586
60161,0,4,1,90075
60161,0,1,1,76238
60162,0,2,1,63117
60162,0,4,1,94293
60162,0,8,1,78991
60163,0,5,1,89664
60164,0,1,1,65393
60164,0,2,1,67282
60165,0,5,1,60906
60166,0,10,1,96432
60166,0,7,1,73959
60166,0,8,1,70385
60167,0,8,1,81313
60167,0,1,1,81317
60167,0,5,1,82241
60168,0,2,1,63247
60168,0,4,1,79114
60168,0,1,1,79259
60169,0,13,1,60973
60170,0,11,1,94900
60170,0,11,1,67239
60170,0,13,1,66225
60171,0,4,1,98439
60171,0,1,1,94873
60171,0,4,1,80539
60172,0,5,1,79751
60172,0,12,1,87639
60172,0,15,1,66746
60173,0,3,1,75149
60173,0,9,1,77943
60173,0,7,1,95980
60174,0,3,1,73957
60175,0,2,1,83556
60175,0,5,1,87871
60175,0,1,1,72342
60176,0,15,1,84852
60176,0,14,1,81024
60176,0,3,1,89819
60177,0,5,1,76566
60177,0,11,1,79562
60178,0,2,1,93597
60178,0,8,1,70097
60179,0,10,1,70818
60180,0,10,1,69578
60180,0,1,1,70842
60180,0,14,1,97720
60181,0,15,1,82769
60182,0,15,1,85081
60182,0,14,1,90143
60183,0,7,1,67669
60184,0,9,1,98260
60184,0,8,1,76899
60185,0,4,1,94896
60185,0,14,1,72495
60185,0,10,1,83765
60186,0,5,1,83204
60187,0,9,1,94805
60187,0,11,1,69248
60187,0,9,1,77345
60188,0,7,1,97877
60188,0,14,1,76561
60188,0,14,1,66084
60189,0,8,1,68716
60189,0,3,1,81292
60189,0,11,1,87590
60190,0,4,1,83650
60191,0,8,1,62925
60191,0,8,1,83494
60192,0,11,1,76428
60192,0,1,1,65958
60193,0,4,1,79572
60194,0,3,1,92693
60195,0,13,1,95856
60195,0,2,1,74183
60195,0,14,1,87863
60196,0,11,1,81940
60197,0,9,1,97855
60197,0,4,1,74274
60198,0,2,1,85353
60198,0,14,1,92479
60198,0,8,1,63295
60199,0,3,1,94271
60200,0,14,1,87995
60200,0,4,1,90348
60200,0,6,1,63999
60201,0,9,1,63861
60202,0,2,1,66532
60203,0,6,1,65520
60204,0,6,1,91429
60204,0,13,1,85150
60204,0,13,1,75267
60205,0,2,1,67489
60205,0,8,1,75486
60206,0,7,1,94011
60206,0,7,1,83983
60207,0,10,1,61925
60207,0,8,1,82737
60207,0,2,1,69110
60208,0,3,1,93584
60208,0,15,1,70839
60209,0,6,1,97331
60210,0,13,1,98587
60211,0,1,1,95454
60212,0,4,1,90511
60212,0,10,1,74293
60212,0,10,1,92581
60213,0,1,1,73784
60213,0,4,1,95398
60213,0,7,1,90754
60214,0,13,1,85666
60214,0,2,1,98531
60215,0,2,1,88573
60215,0,6,1,71227
60216,0,8,1,69430
60216,0,9,1,77314
60217,0,7,1,92199
60218,0,4,1,75296
60218,0,15,1,61774
60218,0,4,1,62418
60219,0,2,1,79950
60220,0,6,1,61877
60221,0,10,1,85858
60221,0,6,1,64909
60221,0,11,1,96498
60222,0,4,1,64596
60222,0,7,1,76776
60223,0,6,1,85698
60223,0,7,1,73121
60223,0,15,1,91163
60224,0,3,1,97290
60225,0,4,1,94570
60226,0,12,1,97488
60227,0,11,1,71341
60227,0,7,1,83680
60227,0,11,1,74323
60228,0,15,1,64631
60228,0,10,1,84372
60228,0,7,1,80358
60229,0,6,1,69753
60229,0,2,1,70047
60229,0,2,1,94420
60230,0,13,1,63687
60231,0,13,1,72422
60231,0,15,1,82473
60232,0,8,1,69603
60232,0,9,1,92508
60232,0,15,1,80318
60233,0,8,1,95911
60233,0,1,1,85542
60233,0,10,1,95282
60234,0,6,1,95753
60234,0,5,1,82246
60235,0,11,1,90132
60235,0,3,1,61872
60236,0,6,1,84273
60236,0,5,1,89065
60236,0,11,1,94574
60237,0,10,1,71509
60238,0,13,1,98598
60238,0,10,1,78611
60239,0,2,1,67053
60239,0,4,1,74845
60240,0,2,1,87625
60240,0,8,1,80164
60240,0,4,1,81446
60241,0,10,1,68540
60241,0,11,1,76965
60242,0,11,1,76980
60242,0,12,1,94819
60242,0,2,1,77796
60243,0,2,1,70088
60243,0,14,1,86402
60244,0,1,1,91359
60244,0,4,1,63219
60245,0,11,1,88942
60245,0,7,1,89604
60245,0,12,1,68827
60246,0,8,1,61281
60246,0,9,1,66920
60247,0,11,1,92236
60248,0,11,1,95532
60248,0,11,1,93616
60248,0,15,1,69365
60249,0,9,1,83988
60249,0,15,1,83238
60249,0,3,1,83779
60250,0,9,1,73294
60250,0,9,1,91579
60250,0,10,1,61752
60251,0,12,1,83060
60251,0,7,1,82500
60252,0,8,1,94730
60253,0,1,1,86624
60254,0,14,1,78631
60254,0,15,1,81454
60255,0,6,1,60561
60256,0,4,1,90857
60256,0,14,1,86067
60256,0,11,1,91921
60257,0,7,1,93829
60257,0,15,1,64919
60258,0,15,1,92236
60258,0,13,1,92411
60258,0,5,1,60746
60259,0,3,1,91458
60259,0,1,1,77833
60259,0,3,1,97549
60260,0,5,1,62158
60260,0,8,1,71054
60261,0,3,1,73093
60261,0,9,1,99979
60262,0,8,1,79094
60262,0,12,1,78859
60263,0,9,1,65400
60263,0,10,1,82709
60264,0,1,1,98383
60264,0,5,1,92016
60265,0,14,1,82074
60266,0,11,1,83583
60267,0,15,1,97044
60267,0,9,1,91593
60268,0,8,1,71860
60268,0,11,1,67195
60268,0,10,1,79441
60269,0,14,1,77809
60270,0,10,1,60836
60270,0,10,1,70738
60270,0,12,1,74445
60271,0,4,1,75543
60271,0,12,1,75516
60272,0,11,1,81335
60272,0,13,1,86895
60273,0,10,1,68488
60273,0,8,1,87611
60273,0,1,1,97493
60274,0,5,1,61444
60274,0,8,1,72520
60275,0,12,1,63567
60276,0,14,1,69878
60277,0,1,1,84991
60277,0,10,1,83659
60277,0,4,1,61370
60278,0,9,1,96887
60279,0,14,1,80983
60279,0,11,1,90249
60280,0,4,1,89442
60280,0,7,1,90239
60281,0,2,1,75739
60282,0,7,1,85481
60283,0,6,1,71489
60283,0,10,1,65410
60284,0,5,1,88744
60284,0,15,1,97027
60284,0,14,1,92174
60285,0,3,1,96976
60285,0,11,1,91975
60286,0,5,1,90922
60286,0,3,1,82023
60287,0,1,1,96566
60287,0,10,1,79400
60288,0,5,1,69214
60288,0,4,1,97815
60288,0,9,1,74074
60289,0,6,1,85847
60289,0,1,1,93542
60290,0,4,1,90459
60290,0,6,1,80134
60291,0,2,1,80631
60291,0,11,1,86943
60291,0,6,1,69500
60292,0,6,1,97451
60292,0,14,1,87921
60292,0,9,1,65038
60293,0,6,1,97550
60293,0,10,1,85823
60293,0,10,1,98957
60294,0,9,1,76197
60294,0,5,1,68501
60294,0,7,1,62274
60295,0,8,1,80060
60296,0,5,1,83079
60296,0,5,1,91964
60296,0,8,1,63016
60297,0,3,1,79500
60297,0,12,1,74183
60298,0,10,1,85377
60298,0,7,1,69719
60298,0,13,1,66084
60299,0,8,1,92182
60299,0,9,1,68914
60300,0,7,1,91495
60301,0,3,1,74250
60302,0,9,1,87346
60302,0,2,1,75595
60302,0,4,1,73531
60303,0,7,1,87382
60304,0,10,1,70292
60304,0,15,1,68851
60305,0,3,1,82849
60305,0,4,1,72956
60305,0,6,1,77746
60306,0,13,1,66575
60307,0,5,1,77073
60308,0,13,1,77289
60308,0,8,1,85077
60308,0,10,1,69622
60309,0,13,1,69138
60310,0,3,1,98892
60310,0,11,1,76579
60311,0,14,1,76518
60311,0,13,1,60583
60311,0,2,1,91213
60312,0,15,1,68890
60313,0,11,1,80160
60314,0,8,1,90514
60314,0,8,1,96251
60315,0,11,1,76278
60316,0,12,1,75192
60317,0,15,1,90992
60317,0,8,1,97589
60317,0,2,1,69301
60318,0,13,1,96842
60319,0,1,1,83783
60319,0,9,1,64833
60320,0,6,1,81383
60321,0,7,1,92489
60322,0,10,1,63146
60322,0,4,1,69921
60323,0,12,1,60814
60324,0,14,1,97462
60324,0,6,1,71235
60324,0,2,1,60945
60325,0,10,1,88210
60325,0,4,1,91292
60325,0,11,1,78871
60326,0,11,1,82285
60326,0,6,1,95130
60327,0,14,1,72414
60328,0,4,1,90494
60328,0,1,1,70852
60328,0,9,1,73717
60329,0,15,1,72944
60330,0,15,1,70692
60330,0,1,1,99437
60331,0,13,1,64550
60331,0,8,1,87946
60331,0,6,1,89204
60332,0,3,1,90914
60332,0,4,1,77267
60332,0,4,1,63652
60333,0,11,1,71524
60333,0,6,1,63393
60333,0,2,1,78153
60334,0,10,1,77307
60334,0,9,1,79699
60335,0,14,1,77725
60335,0,13,1,85861
60336,0,6,1,84016
60337,0,11,1,86329
60337,0,13,1,89475
60337,0,3,1,65814
60338,0,1,1,90154
60339,0,13,1,99506
60339,0,6,1,77299
60340,0,14,1,88183
60340,0,10,1,96887
60340,0,7,1,91097
60341,0,15,1,80115
60341,0,5,1,84811
60341,0,7,1,75867
60342,0,9,1,96843
60342,0,10,1,89650
60342,0,11,1,81441
60343,0,8,1,80383
60344,0,4,1,64276
60344,0,2,1,96508
60344,0,2,1,80184
60345,0,11,1,62874
60345,0,9,1,72325
60345,0,4,1,69178
60346,0,11,1,74944
60347,0,5,1,68014
60348,0,6,1,63016
60348,0,9,1,87086
60348,0,2,1,80073
60349,0,5,1,90542
60350,0,3,1,89080
60350,0,4,1,61356
60351,0,9,1,87819
60352,0,13,1,93401
60353,0,7,1,62151
60354,0,3,1,68968
60354,0,1,1,86516
60354,0,1,1,92139
60355,0,8,1,85486
60355,0,3,1,97216
60356,0,10,1,93066
60357,0,4,1,96745
60358,0,7,1,84384
60358,0,14,1,96846
60358,0,2,1,97760
60359,0,14,1,61231
60360,0,6,1,71492
60360,0,15,1,73734
60360,0,15,1,82425
60361,0,13,1,98704
60361,0,1,1,83810
60361,0,2,1,67233
60362,0,3,1,63855
60362,0,11,1,75363
60362,0,4,1,90479
60363,0,12,1,93276
60364,0,13,1,88857
60364,0,4,1,70795
60364,0,4,1,97715
60365,0,7,1,83760
60366,0,12,1,89873
60366,0,14,1,93271
60366,0,10,1,73116
60367,0,5,1,89679
60367,0,8,1,66520
60367,0,11,1,65913
60368,0,7,1,68467
60368,0,3,1,99913
60368,0,12,1,73337
60369,0,6,1,98523
60369,0,6,1,89802
60369,0,1,1,93095
60370,0,11,1,64022
60370,0,12,1,83730
60371,0,9,1,77619
60371,0,14,1,67706
60371,0,8,1,96544
60372,0,9,1,75667
60372,0,9,1,82890
60373,0,8,1,83945
60373,0,8,1,93479
60374,0,2,1,67812
60374,0,14,1,97889
60374,0,8,1,71209
60375,0,5,1,97827
60376,0,5,1,73200
60376,0,6,1,67319
60377,0,9,1,65117
60377,0,8,1,82205
60377,0,8,1,70058
60378,0,9,1,69207
60378,0,7,1,89557
60378,0,7,1,86425
60379,0,6,1,90971
60379,0,10,1,78402
60380,0,9,1,63922
60381,0,14,1,93810
60382,0,15,1,72122
60382,0,15,1,91749
60383,0,9,1,74364
60383,0,12,1,94791
60384,0,6,1,92917
60384,0,13,1,78395
60385,0,3,1,86580
60385,0,2,1,69729
60386,0,15,1,69311
60386,0,15,1,91305
60386,0,6,1,89795
60387,0,12,1,87258
60387,0,15,1,66698
60388,0,15,1,79034
60388,0,4,1,85800
60388,0,4,1,79752
60389,0,2,1,88010
60390,0,1,1,65211
60391,0,13,1,87773
60391,0,1,1,98851
60392,0,14,1,61170
60392,0,7,1,88555
60392,0,13,1,93572
60393,0,2,1,79841
60394,0,8,1,68225
60394,0,9,1,71316
60394,0,1,1,78306
60395,0,6,1,93677
60395,0,13,1,80252
60395,0,2,1,81758
60396,0,6,1,62040
60396,0,11,1,76249
60397,0,7,1,68548
60398,0,10,1,88591
60398,0,3,1,70791
60398,0,3,1,64639
60399,0,14,1,91308
60399,0,12,1,78501
60399,0,5,1,91307
60400,0,12,1,91859
60400,0,14,1,74025
60401,0,7,1,99097
60401,0,15,1,75406
60401,0,4,1,89341
60402,0,12,1,85942
60403,0,13,1,74383
60403,0,1,1,94916
60403,0,5,1,71019
60404,0,4,1,96406
60405,0,8,1,71434
60406,0,15,1,73909
60406,0,15,1,78025
60406,0,9,1,76359
60407,0,4,1,85383
60407,0,9,1,77638
60407,0,9,1,68506
60408,0,10,1,75725
60409,0,2,1,62364
60409,0,9,1,95608
60410,0,10,1,90071
60410,0,9,1,81744
60411,0,9,1,70685
60411,0,5,1,88588
60412,0,8,1,63520
60412,0,10,1,79637
60413,0,9,1,95942
60413,0,2,1,96303
60413,0,2,1,72967
60414,0,7,1,99354
