5059,0,4,1,6989
5059,0,1,1,5521
5060,0,3,1,9070
5060,0,8,1,6754
5060,0,2,1,8788
5061,0,12,1,5977
5061,0,2,1,7027
5061,0,11,1,6064
5062,0,7,1,7429
5062,0,1,1,9146
5063,0,13,1,9216
5063,0,13,1,8970
5064,0,14,1,9573
5065,0,13,1,8260
5065,0,9,1,5395
5065,0,2,1,7372
5066,0,5,1,7509
5066,0,11,1,5707
5066,0,4,1,8296
5067,0,4,1,6683
5067,0,9,1,6901
5068,0,10,1,5494
5068,0,1,1,6151
5069,0,8,1,6277
5069,0,1,1,9259
5069,0,5,1,8580
5070,0,8,1,8401
5071,0,15,1,7081
5071,0,4,1,8616
5072,0,10,1,6569
5072,0,4,1,6204
5073,0,6,1,8518
5073,0,5,1,7839
5074,0,1,1,6022
5074,0,13,1,9948
5075,0,14,1,9489
5076,0,15,1,5255
5076,0,13,1,9138
5076,0,14,1,6807
5077,0,6,1,7003
5077,0,3,1,5965
5078,0,14,1,8773
5078,0,6,1,7316
5079,0,4,1,5195
5079,0,10,1,6332
5080,0,1,1,7795
5081,0,8,1,8685
5081,0,6,1,5617
5082,0,14,1,6497
5082,0,5,1,9914
5082,0,3,1,9106
5083,0,4,1,5872
5083,0,15,1,6063
5083,0,9,1,6843
5084,0,12,1,5317
5085,0,15,1,7517
5085,0,5,1,9060
5085,0,1,1,9253
5086,0,13,1,5210
5087,0,10,1,9744
5087,0,5,1,8341
5088,0,11,1,9430
5088,0,7,1,7888
5089,0,15,1,9707
5089,0,14,1,8375
5090,0,6,1,7013
5091,0,2,1,8726
5092,0,11,1,7542
5092,0,6,1,8852
5093,0,2,1,8388
5093,0,10,1,6411
5094,0,13,1,6949
5094,0,14,1,5764
5095,0,8,1,5521
5095,0,3,1,7202
5096,0,6,1,8426
5096,0,1,1,5271
5096,0,13,1,8944
5097,0,15,1,5979
5097,0,10,1,8941
5098,0,9,1,5742
5098,0,14,1,7474
5098,0,7,1,8437
5099,0,9,1,7965
5099,0,13,1,8077
5099,0,14,1,9536
5100,0,8,1,5525
5100,0,2,1,6037
5100,0,9,1,7110
5101,0,11,1,8577
5101,0,8,1,8301
5102,0,11,1,6506
5103,0,10,1,9272
5103,0,14,1,9674
5104,0,6,1,7047
5104,0,13,1,7557
5105,0,13,1,7789
5106,0,12,1,6614
5106,0,11,1,9860
5107,0,8,1,9673
5107,0,9,1,6820
5107,0,3,1,9233
5108,0,1,1,6376
5108,0,6,1,8423
5108,0,10,1,9319
5109,0,12,1,5935
5110,0,13,1,9194
5110,0,15,1,7446
5111,0,8,1,9745
5111,0,8,1,6381
5111,0,10,1,6866
5112,0,5,1,5746
5112,0,2,1,9684
5113,0,5,1,8030
5113,0,2,1,9423
5114,0,4,1,9669
5114,0,10,1,9362
5115,0,11,1,6120
5115,0,3,1,9662
5116,0,7,1,9024
5116,0,11,1,6842
5116,0,13,1,8322
5117,0,7,1,7980
5117,0,8,1,7641
5118,0,1,1,5373
5118,0,10,1,9308
5119,0,12,1,8499
5120,0,7,1,9379
5120,0,5,1,9257
5121,0,2,1,8914
5122,0,10,1,5381
5122,0,8,1,9341
5123,0,4,1,9507
5124,0,11,1,7895
5124,0,14,1,5317
5125,0,14,1,9940
5125,0,11,1,6481
5125,0,15,1,5546
5126,0,12,1,8829
5126,0,13,1,9651
5126,0,6,1,5558
5127,0,1,1,6955
5127,0,4,1,7797
5128,0,13,1,9764
5128,0,15,1,5331
5129,0,11,1,7257
5130,0,11,1,9767
5131,0,4,1,6854
5131,0,9,1,7654
5132,0,14,1,9172
5132,0,3,1,6541
5133,0,10,1,5624
5133,0,12,1,7032
5134,0,2,1,9156
5134,0,11,1,6464
5135,0,3,1,7536
5136,0,10,1,7876
5136,0,12,1,6157
5137,0,7,1,6097
5137,0,6,1,5471
5138,0,12,1,5531
5138,0,5,1,9035
5138,0,14,1,5435
5139,0,1,1,6573
5139,0,4,1,7973
5140,0,11,1,7130
5140,0,7,1,6881
5140,0,15,1,8897
5141,0,15,1,9601
5141,0,6,1,5690
5142,0,9,1,7668
5143,0,12,1,5910
5143,0,12,1,7327
5144,0,1,1,6536
5144,0,11,1,6852
5145,0,6,1,7414
5145,0,8,1,9180
5146,0,10,1,8904
5146,0,14,1,8029
5146,0,7,1,9078
5147,0,15,1,8567
5148,0,14,1,8970
5149,0,12,1,6888
5150,0,10,1,9463
5150,0,5,1,6689
5150,0,6,1,6116
5151,0,8,1,7261
5152,0,6,1,5660
5152,0,5,1,5806
5152,0,4,1,9060
5153,0,10,1,7937
5153,0,13,1,6703
5154,0,12,1,7609
5154,0,8,1,7417
5155,0,10,1,8610
5156,0,10,1,8828
5156,0,8,1,7310
5156,0,12,1,7620
5157,0,15,1,8038
5157,0,9,1,5752
5157,0,13,1,7061
5158,0,12,1,8996
5159,0,3,1,6094
5159,0,13,1,8724
5160,0,3,1,9862
5160,0,10,1,7881
5160,0,13,1,9646
5161,0,10,1,7159
5162,0,10,1,9600
5162,0,3,1,6186
5162,0,7,1,9214
5163,0,15,1,9624
5164,0,10,1,6033
5164,0,4,1,7176
5164,0,6,1,9841
5165,0,4,1,6545
5165,0,5,1,7922
5165,0,6,1,7497
5166,0,1,1,5425
5166,0,7,1,9027
5167,0,13,1,5958
5168,0,9,1,9606
5168,0,13,1,8279
5169,0,2,1,7167
5169,0,12,1,6936
5170,0,7,1,6082
5170,0,12,1,8556
5170,0,12,1,5697
5171,0,12,1,7095
5171,0,10,1,9453
5171,0,3,1,5395
5172,0,10,1,9471
5172,0,12,1,6495
5172,0,15,1,8532
5173,0,8,1,9642
5174,0,12,1,5896
5174,0,1,1,9532
5174,0,10,1,9953
5175,0,5,1,8332
5175,0,14,1,9043
5175,0,3,1,6784
5176,0,11,1,5503
5176,0,3,1,8724
5176,0,3,1,6634
5177,0,13,1,7515
5177,0,1,1,9547
5177,0,9,1,5431
5178,0,4,1,6387
5178,0,15,1,9503
5179,0,6,1,9251
5179,0,14,1,6847
5180,0,1,1,6582
5181,0,15,1,5736
5181,0,12,1,6020
5182,0,3,1,9467
5183,0,15,1,7038
5183,0,5,1,9742
5183,0,9,1,8185
5184,0,7,1,9240
5185,0,15,1,6475
5185,0,5,1,8263
5186,0,11,1,5522
5186,0,1,1,5314
5187,0,14,1,7305
5187,0,13,1,9000
5187,0,10,1,5434
5188,0,10,1,6258
5188,0,1,1,6832
5189,0,6,1,9382
5189,0,2,1,6341
5190,0,3,1,7941
5190,0,4,1,9153
5190,0,6,1,9074
5191,0,12,1,8074
5192,0,15,1,8277
5193,0,7,1,6912
5193,0,14,1,6653
5193,0,11,1,6137
5194,0,7,1,9077
5195,0,1,1,7506
5196,0,7,1,8017
5196,0,9,1,9869
5197,0,11,1,9809
5198,0,15,1,6228
5198,0,6,1,6338
5198,0,15,1,8523
5199,0,7,1,5857
5200,0,2,1,9289
5200,0,5,1,8379
5201,0,3,1,6607
5201,0,13,1,6118
5201,0,9,1,6532
5202,0,3,1,9712
5202,0,8,1,7608
5203,0,6,1,8586
5203,0,4,1,8828
5204,0,11,1,8253
5204,0,15,1,9229
5205,0,8,1,7444
5205,0,6,1,8034
5206,0,4,1,6828
5206,0,6,1,7048
5207,0,8,1,8080
5208,0,2,1,6134
5209,0,7,1,5695
5210,0,15,1,9355
5211,0,7,1,8400
5212,0,13,1,8061
5212,0,10,1,8717
5212,0,13,1,5227
5213,0,1,1,7525
5213,0,4,1,9965
5214,0,3,1,5765
5215,0,13,1,8246
5215,0,10,1,5598
5215,0,2,1,9438
5216,0,1,1,7774
5216,0,10,1,7486
5216,0,14,1,5917
5217,0,12,1,7333
5218,0,7,1,8411
5218,0,9,1,5602
5218,0,4,1,6311
5219,0,3,1,5691
5220,0,14,1,7373
5220,0,14,1,7999
5220,0,9,1,6049
5221,0,9,1,6980
5221,0,5,1,9957
5222,0,2,1,7475
5222,0,2,1,8563
5223,0,9,1,6747
5224,0,14,1,8645
5225,0,1,1,5425
5225,0,4,1,7911
5225,0,8,1,7744
5226,0,10,1,9760
5226,0,5,1,6729
5226,0,13,1,8891
5227,0,5,1,9140
5228,0,12,1,9749
5228,0,11,1,6067
5229,0,14,1,7906
5229,0,2,1,5283
5230,0,3,1,9751
5231,0,4,1,9059
5232,0,2,1,6745
5232,0,12,1,8472
5233,0,6,1,5980
5234,0,13,1,9430
5235,0,9,1,9936
5235,0,10,1,8351
5236,0,8,1,9198
5237,0,4,1,9496
5237,0,3,1,5365
5237,0,14,1,5454
5238,0,5,1,6180
5239,0,11,1,7229
5239,0,13,1,9676
5239,0,14,1,5976
5240,0,1,1,8838
5240,0,15,1,7119
5241,0,8,1,8242
5241,0,3,1,5735
5241,0,1,1,6531
5242,0,6,1,9813
5243,0,4,1,9743
5243,0,2,1,8915
5243,0,7,1,7563
5244,0,14,1,5648
5244,0,14,1,8576
5244,0,5,1,6188
5245,0,11,1,7046
5245,0,4,1,6274
5246,0,13,1,9140
5246,0,13,1,8588
5247,0,13,1,5830
5247,0,4,1,8466
5248,0,4,1,9020
5248,0,9,1,6178
5249,0,13,1,5794
5249,0,15,1,7908
5249,0,3,1,8978
5250,0,3,1,7087
5251,0,7,1,9103
5251,0,4,1,5797
5252,0,9,1,8897
5252,0,12,1,9816
5252,0,5,1,9736
5253,0,8,1,7471
5253,0,7,1,7588
5253,0,10,1,7100
5254,0,5,1,8347
5254,0,11,1,8864
5254,0,11,1,9280
5255,0,3,1,5698
5256,0,7,1,6004
5256,0,3,1,8575
5257,0,12,1,8146
5257,0,4,1,5954
5257,0,5,1,5380
5258,0,12,1,5509
5258,0,14,1,8202
5258,0,10,1,7937
5259,0,4,1,6769
5259,0,5,1,6323
5260,0,5,1,7079
5260,0,15,1,9520
5261,0,12,1,8560
5261,0,8,1,6180
5262,0,4,1,9688
5262,0,10,1,6555
5262,0,4,1,9541
5263,0,13,1,7286
5263,0,9,1,6577
5264,0,14,1,7598
5264,0,13,1,9822
5265,0,11,1,9701
5265,0,4,1,7188
5265,0,14,1,8247
5266,0,9,1,7786
5266,0,4,1,5287
5267,0,15,1,6988
5267,0,8,1,8673
5267,0,14,1,9647
5268,0,6,1,5771
5268,0,6,1,7374
5269,0,7,1,5288
5269,0,5,1,7867
5269,0,1,1,6937
5270,0,13,1,8002
5271,0,14,1,8652
5272,0,3,1,8814
5273,0,11,1,7144
5273,0,11,1,6307
5274,0,12,1,5378
5274,0,6,1,9509
5274,0,6,1,9296
5275,0,7,1,9045
5275,0,6,1,6413
5276,0,3,1,5559
5276,0,13,1,9618
5277,0,12,1,7128
5277,0,14,1,5481
5277,0,13,1,9588
5278,0,1,1,7027
5278,0,14,1,6223
5279,0,7,1,6564
5279,0,13,1,7133
5279,0,8,1,8146
5280,0,7,1,6348
5280,0,7,1,7747
5281,0,11,1,5721
5281,0,15,1,9576
5281,0,9,1,8613
5282,0,8,1,7877
5282,0,4,1,8766
5282,0,5,1,8020
5283,0,12,1,8976
5283,0,13,1,6449
5284,0,4,1,8019
5284,0,1,1,5601
5285,0,14,1,5620
5285,0,7,1,9308
5286,0,7,1,9143
5286,0,10,1,9958
5287,0,3,1,8089
5287,0,14,1,7106
5287,0,11,1,6827
5288,0,6,1,9006
5288,0,13,1,7984
5289,0,3,1,9406
5289,0,1,1,7602
5290,0,3,1,6790
5291,0,10,1,6531
5292,0,9,1,6288
5293,0,15,1,9809
5293,0,1,1,5941
5294,0,13,1,9649
5294,0,12,1,6453
5295,0,2,1,5947
5295,0,1,1,7359
5296,0,12,1,8980
5297,0,6,1,9409
5298,0,5,1,7139
5298,0,10,1,6974
5299,0,7,1,5448
5299,0,1,1,5622
5300,0,1,1,8986
5301,0,11,1,6862
5301,0,11,1,6552
5301,0,7,1,8105
5302,0,6,1,6619
5303,0,10,1,6654
5303,0,13,1,7656
5304,0,13,1,9568
5304,0,3,1,8165
5305,0,6,1,7413
5305,0,1,1,9071
5306,0,8,1,9126
5306,0,4,1,7412
5307,0,5,1,5536
5308,0,3,1,6640
5308,0,9,1,6939
5309,0,1,1,6520
5309,0,2,1,9083
5310,0,15,1,5908
5310,0,3,1,5954
5311,0,10,1,5475
5312,0,1,1,6191
5312,0,11,1,5778
5313,0,11,1,8645
5313,0,5,1,6377
5314,0,6,1,6786
5314,0,2,1,6277
5315,0,13,1,8859
5315,0,9,1,6020
5315,0,3,1,9640
5316,0,15,1,6072
5316,0,3,1,6355
5317,0,5,1,5548
5317,0,9,1,9337
5317,0,6,1,8253
5318,0,9,1,9233
5319,0,5,1,5456
5320,0,12,1,6392
5320,0,11,1,8633
5320,0,11,1,7176
5321,0,4,1,6064
5321,0,8,1,8006
5321,0,8,1,5462
5322,0,1,1,7421
5322,0,9,1,9303
5322,0,10,1,9619
5323,0,9,1,5925
5324,0,2,1,8552
5324,0,12,1,9221
5325,0,10,1,9178
5326,0,6,1,8725
5326,0,6,1,6780
5327,0,13,1,6044
5327,0,12,1,6309
5327,0,15,1,9861
5328,0,10,1,6387
5328,0,3,1,8455
5328,0,7,1,9003
5329,0,13,1,7186
5329,0,7,1,9393
5330,0,3,1,8073
5331,0,6,1,9342
5331,0,2,1,8739
5331,0,8,1,8597
5332,0,4,1,8705
5333,0,4,1,5580
5333,0,14,1,6080
5334,0,11,1,7692
5334,0,7,1,9790
5335,0,6,1,5807
5335,0,11,1,9210
5335,0,4,1,5649
5336,0,5,1,7870
5337,0,5,1,7736
5337,0,15,1,8516
5337,0,5,1,7575
5338,0,7,1,7073
5339,0,4,1,6647
5339,0,10,1,6943
5339,0,12,1,7761
5340,0,7,1,8180
5341,0,13,1,8167
5342,0,8,1,6723
5343,0,14,1,6450
5344,0,4,1,6588
5345,0,8,1,7865
5345,0,6,1,5829
5346,0,1,1,6430
5346,0,8,1,7706
5347,0,1,1,6136
5348,0,4,1,7589
5349,0,11,1,9800
5349,0,15,1,8687
5349,0,10,1,9522
5350,0,9,1,9526
5351,0,2,1,7309
5351,0,1,1,7864
5351,0,6,1,8253
5352,0,11,1,7297
5352,0,6,1,9575
5352,0,9,1,5688
5353,0,5,1,6958
5353,0,6,1,7764
5354,0,15,1,5484
5354,0,3,1,8161
5355,0,15,1,8665
5355,0,13,1,7686
5355,0,2,1,5924
5356,0,2,1,8004
5357,0,2,1,5988
5358,0,8,1,5731
5358,0,14,1,9961
5359,0,9,1,8374
5360,0,1,1,6806
5360,0,10,1,5508
5360,0,4,1,9690
5361,0,6,1,8817
5362,0,2,1,7390
5362,0,9,1,6342
5362,0,9,1,9396
5363,0,10,1,6247
5364,0,13,1,8359
5365,0,15,1,9143
5365,0,5,1,9603
5365,0,7,1,6837
5366,0,7,1,7001
5367,0,4,1,6600
5367,0,15,1,9244
5367,0,6,1,8928
5368,0,10,1,5673
5369,0,11,1,5768
5370,0,12,1,8461
5371,0,12,1,8458
5372,0,9,1,6949
5372,0,14,1,7032
5372,0,15,1,6766
5373,0,15,1,9654
5373,0,13,1,9747
5374,0,8,1,7039
5374,0,11,1,6944
5375,0,11,1,7749
5375,0,15,1,6191
5375,0,4,1,5935
5376,0,13,1,6768
5376,0,4,1,6319
5377,0,2,1,9518
5377,0,15,1,9369
5377,0,14,1,7296
5378,0,7,1,8116
5378,0,5,1,7385
5379,0,2,1,5938
5379,0,5,1,8825
5380,0,13,1,5945
5380,0,2,1,9383
5380,0,6,1,9130
5381,0,9,1,5470
5381,0,7,1,5981
5381,0,13,1,7379
5382,0,14,1,9382
5382,0,2,1,7755
5382,0,4,1,8215
5383,0,6,1,5552
5383,0,2,1,7472
5384,0,10,1,6159
5385,0,12,1,9143
5386,0,12,1,6168
5387,0,8,1,5469
5387,0,10,1,5840
5388,0,3,1,6493
5388,0,2,1,8366
5388,0,13,1,8619
5389,0,1,1,7700
5390,0,2,1,6702
5390,0,9,1,6670
5390,0,5,1,7992
5391,0,15,1,8827
5391,0,9,1,5600
5392,0,12,1,6391
5392,0,13,1,7238
5393,0,5,1,7217
5393,0,12,1,6789
5393,0,8,1,7130
5394,0,6,1,7831
5394,0,10,1,8221
5394,0,12,1,8469
5395,0,3,1,6479
5396,0,11,1,8521
5397,0,5,1,9221
5398,0,12,1,8761
5399,0,14,1,7371
5399,0,5,1,8737
5399,0,1,1,6494
5400,0,1,1,7840
5401,0,14,1,8752
5401,0,9,1,5416
5402,0,3,1,8581
5403,0,1,1,6387
5403,0,6,1,8910
5404,0,6,1,7069
5404,0,8,1,8135
5404,0,9,1,9630
5405,0,7,1,7732
5405,0,12,1,9509
5406,0,7,1,5555
5407,0,7,1,8477
5407,0,7,1,7100
5408,0,9,1,6499
5409,0,1,1,6870
5410,0,8,1,9220
5410,0,10,1,9235
5411,0,13,1,5770
5412,0,3,1,6433
5412,0,5,1,7747
5412,0,2,1,7395
5413,0,10,1,9002
5413,0,8,1,7857
5413,0,9,1,8084
5414,0,14,1,5904
5415,0,3,1,9318
5415,0,15,1,7984
5415,0,13,1,5551
5416,0,2,1,8520
5417,0,13,1,6515
5417,0,14,1,5801
5418,0,5,1,6639
5419,0,8,1,9854
5419,0,4,1,9507
5420,0,1,1,6856
5420,0,4,1,6222
5421,0,5,1,8995
5422,0,7,1,6212
5422,0,12,1,7537
5423,0,2,1,9143
5424,0,6,1,7738
5425,0,12,1,9918
5425,0,14,1,7359
5425,0,5,1,8246
5426,0,11,1,9353
5426,0,8,1,9186
5427,0,15,1,7536
5427,0,12,1,7106
5427,0,13,1,9485
5428,0,11,1,7223
5428,0,7,1,9916
5429,0,10,1,8230
5429,0,14,1,8682
5430,0,2,1,6617
5430,0,9,1,7884
5430,0,8,1,9084
5431,0,2,1,6803
5431,0,7,1,9632
5432,0,9,1,8600
5432,0,7,1,9163
5433,0,3,1,9633
5433,0,9,1,8355
5433,0,14,1,6669
5434,0,5,1,9076
5434,0,12,1,5887
5434,0,14,1,7831
5435,0,14,1,5499
5435,0,5,1,9649
5435,0,8,1,5643
5436,0,13,1,7589
5436,0,6,1,9311
5437,0,12,1,8706
5437,0,3,1,7802
5437,0,13,1,9507
5438,0,11,1,7118
5438,0,5,1,5903
5438,0,11,1,8937
5439,0,15,1,5962
5440,0,4,1,8298
5441,0,11,1,8702
5441,0,14,1,9452
5441,0,8,1,9056
5442,0,7,1,9335
5442,0,2,1,6138
5443,0,15,1,8509
5443,0,7,1,9596
5443,0,13,1,9790
5444,0,12,1,6417
5445,0,5,1,9616
5445,0,3,1,7269
5446,0,1,1,6241
5447,0,7,1,8881
5447,0,10,1,9296
5448,0,14,1,7356
5448,0,15,1,8601
5448,0,8,1,6250
5449,0,12,1,6139
5449,0,8,1,7891
5450,0,1,1,8756
5450,0,8,1,5469
5451,0,7,1,6173
5451,0,1,1,9178
5451,0,10,1,9303
5452,0,11,1,9864
5452,0,4,1,9664
5453,0,3,1,9005
5454,0,12,1,8075
5455,0,12,1,5954
5456,0,3,1,8131
5457,0,8,1,9509
5458,0,12,1,8358
5458,0,12,1,5806
5459,0,15,1,9237
5460,0,15,1,7669
5461,0,6,1,8698
5461,0,9,1,7867
5461,0,12,1,8826
5462,0,6,1,7416
5463,0,5,1,9176
5464,0,15,1,7383
5464,0,12,1,6595
5465,0,5,1,6773
5466,0,15,1,7993
5466,0,11,1,7810
5466,0,3,1,9298
5467,0,3,1,8067
5468,0,2,1,8108
5469,0,4,1,5584
5470,0,15,1,6182
5471,0,13,1,9817
5471,0,12,1,5899
5471,0,4,1,7932
5472,0,7,1,6909
5473,0,2,1,6713
5474,0,1,1,8425
5474,0,7,1,7284
5475,0,13,1,9158
5475,0,11,1,6050
5476,0,6,1,8765
5476,0,8,1,7276
5476,0,11,1,8819
5477,0,8,1,5843
5477,0,9,1,6884
5477,0,11,1,9707
5478,0,1,1,9195
5479,0,2,1,8890
5479,0,12,1,6749
5479,0,12,1,7601
5480,0,7,1,9639
5481,0,6,1,7334
5482,0,11,1,6265
5483,0,14,1,7819
5484,0,15,1,8364
5484,0,6,1,6463
5485,0,5,1,9799
5485,0,3,1,9759
5486,0,4,1,6153
5487,0,14,1,9382
5487,0,8,1,8015
5488,0,10,1,9776
5488,0,3,1,9080
5488,0,9,1,8574
5489,0,12,1,8738
5490,0,5,1,5954
5490,0,1,1,9686
5491,0,5,1,8642
5491,0,3,1,6277
5492,0,9,1,9121
5492,0,4,1,7545
5493,0,7,1,6597
5494,0,5,1,6196
5494,0,2,1,7804
5495,0,8,1,7299
5496,0,13,1,9770
5496,0,7,1,9514
5497,0,12,1,5781
5498,0,4,1,6841
5499,0,12,1,7220
5500,0,6,1,5891
5500,0,3,1,7706
5500,0,15,1,9918
5501,0,2,1,9424
5502,0,13,1,7099
5502,0,5,1,9760
5503,0,7,1,5592
5503,0,13,1,8130
5503,0,1,1,7699
5504,0,9,1,7973
5504,0,11,1,7104
5504,0,2,1,8435
5505,0,11,1,6222
5506,0,13,1,7298
5507,0,7,1,8695
5507,0,13,1,6904
5507,0,10,1,8146
5508,0,4,1,9944
5508,0,4,1,6094
5508,0,15,1,8387
5509,0,14,1,6955
5509,0,1,1,7762
5510,0,14,1,8318
5510,0,8,1,5560
5511,0,7,1,9705
5511,0,8,1,7563
5512,0,11,1,7807
5513,0,3,1,5545
5514,0,11,1,6316
5514,0,5,1,8099
5514,0,14,1,9104
5515,0,2,1,7747
5515,0,11,1,7828
5515,0,10,1,9613
5516,0,15,1,8994
5516,0,2,1,8753
5517,0,2,1,5834
5517,0,8,1,8213
5517,0,5,1,6291
5518,0,1,1,8627
5518,0,11,1,6846
5519,0,4,1,9251
5520,0,7,1,8038
5520,0,13,1,9267
5521,0,11,1,6084
5521,0,4,1,8427
5521,0,11,1,8402
5522,0,15,1,7466
5522,0,7,1,7601
5522,0,2,1,7941
5523,0,10,1,6480
5524,0,14,1,8643
5524,0,11,1,7565
5524,0,9,1,7185
5525,0,2,1,6484
5525,0,4,1,9642
5526,0,1,1,6953
5527,0,6,1,9892
5528,0,9,1,8322
5528,0,9,1,7815
5529,0,4,1,8611
5529,0,7,1,5943
5530,0,14,1,9060
5530,0,3,1,7770
5531,0,1,1,9087
5531,0,15,1,5992
5532,0,6,1,7593
5532,0,7,1,9959
5533,0,4,1,7660
5533,0,15,1,5685
5533,0,6,1,8866
5534,0,5,1,9267
5535,0,5,1,8572
5535,0,12,1,6499
5535,0,12,1,8231
5536,0,14,1,8169
5536,0,5,1,7924
5536,0,11,1,5633
5537,0,1,1,5741
5538,0,1,1,8896
5539,0,6,1,6524
5539,0,2,1,7821
5539,0,5,1,9272
5540,0,2,1,8659
5541,0,5,1,9709
5542,0,10,1,5639
5542,0,4,1,9797
5542,0,5,1,9841
5543,0,1,1,8105
5543,0,13,1,6617
5543,0,14,1,9414
5544,0,5,1,7828
5544,0,14,1,9455
5545,0,7,1,9722
5546,0,15,1,6191
5546,0,11,1,5911
5546,0,15,1,9233
5547,0,13,1,6061
5548,0,7,1,8295
5549,0,1,1,9434
5550,0,7,1,7625
5550,0,2,1,8359
5551,0,15,1,9196
5551,0,10,1,6961
5552,0,8,1,8918
5552,0,12,1,6844
5553,0,13,1,6240
5553,0,12,1,6457
5554,0,2,1,8211
5555,0,8,1,6220
5555,0,15,1,7807
5556,0,4,1,6368
5556,0,15,1,9003
5557,0,1,1,8714
5558,0,15,1,6453
5559,0,12,1,6599
5559,0,10,1,8007
5560,0,3,1,7663
5560,0,11,1,9932
5561,0,14,1,7546
5562,0,9,1,9629
5562,0,1,1,6455
5562,0,5,1,7206
5563,0,15,1,9267
5564,0,3,1,8705
5564,0,7,1,7779
5565,0,5,1,8787
5565,0,5,1,8267
5566,0,11,1,7738
5566,0,11,1,9512
5566,0,3,1,7814
5567,0,5,1,9830
5568,0,9,1,6052
5569,0,4,1,5935
5569,0,8,1,7843
5570,0,10,1,9139
5570,0,3,1,6389
5571,0,6,1,9419
5571,0,6,1,6367
5571,0,3,1,5766
5572,0,13,1,8577
5572,0,6,1,7340
5572,0,9,1,7753
5573,0,13,1,9535
5573,0,8,1,8612
5573,0,8,1,9216
5574,0,14,1,9582
5575,0,6,1,6795
5575,0,8,1,6673
5576,0,15,1,9055
5576,0,12,1,5725
5576,0,5,1,8352
5577,0,1,1,5584
5577,0,9,1,6564
5578,0,3,1,6743
5578,0,9,1,6248
5579,0,8,1,7395
5579,0,7,1,8992
5579,0,14,1,9979
5580,0,11,1,6765
5580,0,15,1,6890
5580,0,13,1,8788
5581,0,7,1,6961
5581,0,8,1,6849
5581,0,2,1,6873
5582,0,15,1,6313
5583,0,15,1,7812
5583,0,5,1,8591
5584,0,1,1,7143
5585,0,13,1,8731
5585,0,12,1,7365
5586,0,9,1,8898
5586,0,3,1,9428
5587,0,13,1,9801
5588,0,12,1,8144
5588,0,4,1,8952
5589,0,12,1,7758
5589,0,11,1,9918
5589,0,8,1,9999
5590,0,8,1,8789
5591,0,4,1,8442
5591,0,15,1,6170
5592,0,7,1,6951
5593,0,2,1,6274
5593,0,2,1,8199
5593,0,5,1,6017
5594,0,3,1,7899
5594,0,2,1,8409
5594,0,1,1,6764
5595,0,1,1,7535
5595,0,1,1,5877
5596,0,7,1,6847
5597,0,12,1,6450
5598,0,9,1,5924
5598,0,5,1,6454
5598,0,14,1,9633
5599,0,14,1,5949
5599,0,11,1,9594
5600,0,1,1,8067
5600,0,2,1,8506
5601,0,3,1,9113
5601,0,6,1,8133
5602,0,9,1,9997
5602,0,5,1,8543
5602,0,4,1,6123
5603,0,6,1,9010
5603,0,1,1,9605
5604,0,15,1,6463
5604,0,8,1,6436
5604,0,15,1,8700
5605,0,6,1,6540
5606,0,7,1,7891
5607,0,2,1,8469
5608,0,4,1,8857
5608,0,9,1,7358
5608,0,8,1,8738
5609,0,7,1,9781
5610,0,6,1,7117
5610,0,12,1,9487
5610,0,3,1,9694
5611,0,2,1,8569
5611,0,11,1,8774
5612,0,6,1,6593
5613,0,1,1,8070
5614,0,2,1,8279
5614,0,10,1,9972
5615,0,5,1,8139
5615,0,8,1,7315
5616,0,11,1,9631
5616,0,13,1,6531
5617,0,15,1,8135
5618,0,3,1,6701
5618,0,10,1,6214
5619,0,1,1,7850
5619,0,8,1,8017
5620,0,14,1,9893
5620,0,2,1,6348
5620,0,4,1,7153
5621,0,7,1,9241
5622,0,13,1,7699
5623,0,9,1,6056
5623,0,13,1,6557
5624,0,6,1,6564
5624,0,8,1,8169
5625,0,10,1,6280
5625,0,5,1,6722
5626,0,7,1,8992
5626,0,3,1,7993
5626,0,15,1,9992
5627,0,14,1,7155
5627,0,3,1,6924
5627,0,8,1,9735
5628,0,11,1,9954
5628,0,8,1,8986
5628,0,14,1,8032
5629,0,12,1,7766
5629,0,13,1,9817
5629,0,12,1,9432
5630,0,2,1,7925
5630,0,14,1,6350
5630,0,14,1,6845
5631,0,5,1,9190
5631,0,1,1,6103
5631,0,14,1,9745
5632,0,10,1,8083
5632,0,2,1,9470
5633,0,6,1,7418
5633,0,9,1,9032
5634,0,1,1,5835
5635,0,9,1,8471
5636,0,9,1,6097
5637,0,10,1,9067
5637,0,3,1,7416
5637,0,8,1,5782
5638,0,10,1,7951
5638,0,3,1,9409
5638,0,12,1,8000
5639,0,2,1,7203
5640,0,7,1,6604
5640,0,8,1,9795
5640,0,14,1,6194
5641,0,14,1,7192
5641,0,6,1,9350
5642,0,12,1,5689
5642,0,14,1,9166
5642,0,3,1,6361
5643,0,9,1,8106
5644,0,3,1,8122
5644,0,10,1,6284
5644,0,9,1,8143
5645,0,12,1,6723
5645,0,2,1,7793
5646,0,3,1,9890
5646,0,1,1,5807
5647,0,12,1,8829
5647,0,5,1,6728
5647,0,7,1,9081
5648,0,9,1,6615
5648,0,9,1,7423
5648,0,2,1,9254
5649,0,7,1,7651
5649,0,14,1,9451
5649,0,11,1,6020
5650,0,9,1,6349
5650,0,9,1,7263
5650,0,15,1,8583
5651,0,6,1,8248
