38624,0,1,1,68102
38625,0,6,1,44515
38626,0,9,1,87530
38626,0,11,1,70667
38627,0,8,1,74714
38627,0,11,1,55403
38628,0,13,1,42123
38629,0,11,1,41481
38629,0,9,1,87511
38630,0,1,1,90893
38631,0,7,1,63613
38631,0,13,1,48353
38631,0,7,1,58575
38632,0,2,1,81990
38633,0,12,1,95332
38634,0,6,1,82519
38635,0,14,1,71741
38635,0,3,1,52082
38636,0,4,1,41763
38636,0,14,1,82537
38636,0,1,1,60736
38637,0,2,1,86452
38637,0,15,1,48383
38637,0,3,1,88589
38638,0,13,1,64813
38638,0,15,1,41422
38638,0,10,1,60503
38639,0,7,1,78487
38639,0,9,1,65526
38639,0,15,1,76318
38640,0,2,1,57096
38640,0,7,1,83574
38641,0,15,1,98671
38642,0,1,1,39113
38642,0,15,1,97936
38643,0,3,1,52405
38643,0,10,1,62344
38644,0,8,1,74889
38644,0,12,1,81485
38645,0,2,1,52956
38645,0,6,1,91197
38645,0,12,1,80334
38646,0,1,1,78639
38646,0,7,1,84087
38646,0,8,1,51503
38647,0,12,1,43164
38647,0,13,1,76923
38647,0,13,1,61503
38648,0,2,1,98672
38648,0,12,1,46165
38649,0,13,1,47668
38649,0,4,1,70905
38649,0,7,1,86754
38650,0,9,1,72662
38650,0,6,1,98902
38650,0,8,1,57941
38651,0,1,1,58789
38651,0,2,1,64155
38652,0,14,1,89373
38652,0,9,1,66099
38652,0,7,1,48938
38653,0,12,1,77508
38653,0,6,1,80697
38653,0,14,1,49721
38654,0,10,1,64618
38654,0,10,1,92967
38655,0,7,1,76374
38655,0,4,1,77631
38656,0,15,1,55593
38657,0,1,1,55348
38658,0,13,1,88087
38658,0,3,1,59112
38658,0,6,1,53431
38659,0,4,1,72609
38660,0,9,1,90457
38660,0,9,1,93579
38660,0,7,1,54886
38661,0,6,1,58506
38661,0,6,1,39690
38661,0,1,1,74144
38662,0,13,1,89093
38663,0,10,1,60678
38663,0,5,1,60815
38664,0,12,1,95309
38664,0,12,1,41225
38664,0,10,1,52799
38665,0,5,1,93596
38665,0,2,1,58242
38666,0,7,1,45317
38667,0,4,1,72980
38667,0,5,1,64942
38667,0,2,1,79569
38668,0,7,1,74008
38668,0,11,1,97097
38668,0,5,1,87102
38669,0,3,1,52879
38669,0,11,1,62037
38669,0,5,1,70822
38670,0,1,1,78194
38671,0,1,1,96618
38671,0,9,1,42284
38671,0,14,1,63897
38672,0,14,1,86721
38673,0,13,1,55510
38673,0,8,1,46737
38674,0,12,1,87697
38674,0,3,1,98483
38674,0,10,1,97522
38675,0,9,1,51029
38676,0,5,1,78431
38676,0,8,1,66170
38677,0,1,1,60138
38677,0,5,1,47660
38678,0,8,1,87405
38678,0,5,1,40097
38678,0,14,1,49019
38679,0,2,1,60287
38679,0,11,1,52568
38679,0,4,1,75181
38680,0,9,1,86834
38680,0,7,1,78643
38681,0,14,1,84903
38682,0,7,1,92180
38683,0,14,1,49585
38683,0,14,1,54242
38684,0,5,1,84561
38685,0,13,1,78515
38685,0,14,1,70848
38685,0,8,1,99429
38686,0,5,1,55064
38687,0,3,1,82718
38687,0,14,1,41888
38687,0,12,1,72366
38688,0,6,1,61613
38688,0,10,1,67497
38688,0,11,1,71772
38689,0,4,1,93179
38690,0,13,1,39937
38691,0,10,1,65016
38691,0,4,1,57898
38691,0,2,1,60630
38692,0,5,1,53821
38692,0,10,1,50159
38693,0,1,1,41051
38693,0,6,1,71282
38693,0,9,1,88677
38694,0,2,1,71893
38694,0,10,1,68251
38694,0,13,1,72364
38695,0,6,1,49363
38695,0,10,1,97764
38695,0,7,1,99785
38696,0,12,1,55252
38696,0,9,1,64428
38697,0,10,1,85832
38698,0,6,1,67497
38698,0,15,1,87289
38699,0,9,1,78158
38699,0,15,1,78641
38699,0,1,1,65781
38700,0,12,1,59478
38701,0,15,1,92197
38702,0,8,1,70478
38703,0,13,1,54519
38703,0,1,1,99345
38703,0,5,1,44978
38704,0,8,1,40332
38704,0,4,1,96083
38705,0,4,1,86960
38705,0,15,1,95261
38705,0,6,1,88020
38706,0,4,1,69462
38707,0,2,1,93469
38708,0,4,1,57267
38709,0,3,1,40541
38709,0,9,1,87033
38710,0,1,1,71370
38711,0,5,1,95971
38711,0,14,1,50275
38712,0,14,1,57988
38712,0,11,1,39579
38713,0,10,1,42415
38714,0,3,1,83056
38714,0,12,1,63143
38715,0,12,1,50093
38716,0,13,1,73996
38716,0,2,1,72346
38716,0,4,1,87700
38717,0,13,1,78115
38718,0,1,1,78902
38719,0,7,1,88058
38719,0,7,1,75908
38719,0,7,1,54466
38720,0,7,1,97032
38721,0,2,1,79825
38721,0,10,1,95577
38722,0,11,1,76165
38722,0,7,1,69093
38722,0,7,1,78955
38723,0,1,1,89861
38723,0,14,1,97637
38724,0,15,1,86204
38724,0,13,1,39976
38725,0,6,1,83201
38725,0,7,1,56817
38726,0,6,1,73987
38726,0,4,1,97944
38727,0,1,1,65544
38727,0,8,1,52617
38728,0,7,1,65485
38728,0,13,1,99293
38728,0,11,1,62345
38729,0,12,1,87124
38729,0,11,1,74343
38730,0,1,1,64471
38731,0,10,1,55987
38731,0,2,1,84775
38732,0,6,1,81681
38733,0,13,1,52842
38733,0,9,1,65495
38734,0,10,1,87354
38734,0,9,1,43413
38734,0,4,1,57123
38735,0,2,1,66501
38735,0,3,1,75624
38735,0,5,1,54243
38736,0,3,1,48044
38736,0,6,1,47196
38737,0,1,1,45301
38738,0,3,1,69166
38739,0,4,1,41616
38739,0,1,1,40239
38740,0,13,1,76353
38740,0,3,1,97742
38741,0,3,1,88199
38741,0,13,1,47381
38741,0,13,1,41281
38742,0,9,1,98944
38742,0,12,1,97454
38743,0,8,1,50873
38744,0,10,1,50494
38744,0,7,1,43112
38745,0,12,1,58031
38745,0,14,1,53546
38746,0,15,1,45941
38746,0,15,1,75505
38747,0,7,1,49389
38747,0,4,1,42950
38748,0,7,1,45597
38749,0,3,1,40037
38749,0,7,1,89235
38749,0,10,1,65796
38750,0,12,1,97135
38750,0,4,1,40714
38750,0,3,1,56071
38751,0,1,1,61911
38752,0,14,1,58969
38752,0,12,1,40241
38753,0,5,1,39585
38753,0,3,1,95323
38754,0,7,1,97521
38755,0,11,1,91146
38755,0,12,1,68448
38755,0,7,1,72211
38756,0,5,1,69033
38757,0,9,1,94230
38757,0,11,1,45981
38757,0,8,1,56422
38758,0,15,1,93685
38759,0,10,1,60315
38760,0,15,1,51786
38760,0,14,1,94077
38760,0,4,1,49152
38761,0,13,1,96900
38762,0,2,1,84346
38762,0,5,1,56291
38762,0,4,1,81608
38763,0,10,1,91722
38763,0,11,1,86429
38763,0,7,1,86018
38764,0,15,1,92956
38765,0,11,1,62540
38766,0,3,1,44313
38766,0,4,1,49930
38767,0,15,1,57986
38767,0,13,1,70693
38768,0,15,1,75046
38768,0,1,1,99814
38768,0,2,1,43109
38769,0,10,1,84512
38769,0,12,1,45926
38770,0,8,1,68399
38771,0,13,1,50880
38772,0,4,1,65873
38772,0,3,1,84629
38772,0,10,1,86469
38773,0,2,1,99629
38773,0,6,1,75717
38774,0,3,1,84496
38774,0,8,1,40593
38775,0,15,1,75081
38776,0,13,1,96963
38776,0,8,1,65808
38776,0,10,1,71562
38777,0,3,1,48896
38778,0,12,1,50726
38779,0,1,1,41790
38779,0,11,1,82424
38780,0,1,1,51315
38780,0,14,1,96922
38780,0,3,1,64361
38781,0,8,1,85072
38781,0,4,1,59010
38782,0,1,1,69961
38783,0,10,1,95437
38783,0,10,1,49247
38783,0,5,1,40659
38784,0,8,1,59782
38784,0,14,1,78390
38785,0,2,1,96745
38785,0,9,1,71340
38785,0,4,1,67878
38786,0,5,1,86121
38786,0,8,1,83278
38787,0,11,1,74481
38787,0,15,1,90180
38787,0,12,1,73274
38788,0,5,1,94578
38788,0,6,1,49076
38788,0,1,1,63587
38789,0,3,1,45478
38789,0,10,1,44924
38790,0,11,1,93893
38790,0,9,1,56959
38791,0,4,1,77111
38792,0,9,1,40325
38792,0,13,1,51283
38793,0,5,1,65757
38793,0,4,1,87847
38793,0,13,1,76755
38794,0,1,1,66482
38795,0,6,1,94202
38796,0,7,1,48796
38797,0,7,1,86341
38797,0,7,1,40664
38797,0,5,1,48083
38798,0,1,1,84867
38799,0,2,1,68206
38799,0,3,1,84876
38800,0,3,1,63232
38801,0,2,1,86943
38801,0,5,1,54014
38802,0,5,1,69741
38802,0,8,1,90777
38803,0,3,1,63160
38803,0,4,1,90894
38803,0,12,1,57881
38804,0,12,1,82398
38805,0,9,1,77846
38805,0,10,1,88373
38806,0,7,1,82736
38807,0,11,1,83119
38807,0,13,1,57430
38807,0,7,1,65946
38808,0,14,1,50963
38808,0,9,1,90521
38809,0,14,1,67050
38810,0,3,1,97706
38810,0,9,1,79365
38811,0,14,1,51533
38812,0,15,1,39119
38813,0,4,1,39465
38814,0,13,1,97711
38815,0,15,1,46498
38815,0,5,1,45563
38815,0,15,1,71677
38816,0,12,1,87366
38816,0,10,1,85092
38816,0,1,1,79925
38817,0,12,1,61883
38817,0,8,1,46608
38817,0,6,1,42603
38818,0,4,1,58418
38819,0,5,1,99201
38819,0,11,1,39454
38819,0,10,1,92304
38820,0,15,1,96973
38820,0,8,1,68319
38820,0,7,1,86878
38821,0,7,1,79217
38821,0,12,1,76366
38822,0,1,1,74822
38822,0,2,1,93629
38822,0,6,1,95428
38823,0,1,1,53772
38823,0,8,1,84625
38824,0,2,1,96718
38825,0,14,1,53198
38825,0,6,1,91775
38825,0,9,1,55139
38826,0,7,1,55053
38826,0,8,1,55579
38827,0,15,1,70018
38828,0,6,1,55817
38828,0,7,1,55838
38828,0,15,1,93067
38829,0,3,1,44483
38829,0,8,1,59784
38829,0,8,1,98167
38830,0,15,1,96858
38830,0,15,1,86275
38830,0,12,1,63391
38831,0,5,1,39406
38831,0,10,1,51542
38831,0,6,1,61068
38832,0,1,1,64283
38833,0,5,1,56881
38834,0,15,1,60653
38834,0,15,1,65118
38834,0,6,1,56650
38835,0,3,1,82427
38835,0,14,1,60417
38836,0,9,1,65808
38836,0,3,1,80346
38836,0,4,1,62184
38837,0,6,1,76913
38838,0,8,1,75486
38839,0,1,1,95573
38840,0,1,1,87341
38841,0,5,1,56389
38841,0,8,1,80631
38841,0,9,1,40491
38842,0,10,1,42925
38842,0,12,1,70782
38842,0,4,1,71677
38843,0,3,1,98829
38844,0,7,1,72724
38844,0,14,1,85111
38845,0,12,1,55073
38846,0,3,1,61086
38847,0,15,1,72521
38848,0,14,1,66774
38848,0,2,1,40081
38848,0,5,1,92530
38849,0,9,1,69659
38849,0,11,1,41417
38849,0,3,1,47765
38850,0,5,1,82992
38851,0,10,1,94099
38851,0,9,1,95620
38852,0,1,1,46689
38853,0,12,1,76605
38853,0,5,1,79597
38853,0,13,1,47258
38854,0,6,1,97767
38854,0,14,1,74936
38854,0,3,1,56728
38855,0,7,1,43919
38855,0,8,1,90643
38855,0,7,1,74738
38856,0,2,1,83292
38856,0,15,1,71437
38857,0,10,1,98373
38857,0,10,1,91731
38857,0,11,1,60219
38858,0,1,1,57510
38859,0,5,1,91166
38860,0,1,1,77031
38861,0,11,1,51227
38861,0,12,1,85386
38862,0,7,1,52183
38863,0,9,1,56476
38864,0,1,1,52607
38864,0,2,1,67918
38865,0,15,1,60866
38865,0,5,1,49099
38865,0,10,1,46640
38866,0,8,1,53781
38866,0,15,1,66681
38867,0,12,1,87560
38867,0,12,1,60564
38868,0,10,1,89238
38868,0,11,1,66633
38869,0,5,1,77523
38869,0,9,1,67156
38869,0,10,1,87690
38870,0,12,1,61706
38870,0,12,1,41168
38870,0,2,1,97496
38871,0,10,1,74594
38871,0,3,1,89390
38872,0,2,1,63742
38872,0,12,1,97379
38873,0,7,1,91789
38873,0,8,1,55429
38874,0,6,1,52364
38874,0,9,1,62269
38875,0,5,1,54483
38875,0,14,1,77506
38876,0,5,1,63053
38876,0,7,1,56188
38877,0,1,1,39990
38877,0,14,1,92855
38878,0,2,1,64765
38878,0,14,1,57477
38879,0,15,1,55499
38880,0,12,1,38927
38881,0,3,1,44146
38882,0,8,1,51278
38883,0,8,1,59703
38883,0,7,1,53856
38884,0,6,1,44554
38884,0,1,1,54858
38885,0,4,1,51905
38885,0,12,1,83536
38886,0,10,1,69060
38886,0,10,1,70407
38886,0,2,1,93320
38887,0,15,1,80512
38888,0,6,1,81071
38888,0,11,1,95265
38888,0,11,1,76824
38889,0,1,1,82666
38889,0,12,1,81314
38890,0,9,1,61192
38890,0,3,1,98528
38891,0,14,1,78549
38891,0,14,1,43569
38891,0,12,1,93617
38892,0,11,1,48089
38893,0,10,1,89393
38893,0,2,1,67661
38894,0,2,1,45889
38894,0,10,1,88769
38894,0,4,1,96053
38895,0,14,1,61651
38896,0,1,1,51716
38897,0,15,1,50686
38897,0,5,1,73069
38898,0,13,1,53385
38899,0,6,1,70637
38900,0,7,1,69007
38901,0,13,1,93822
38901,0,4,1,64252
38901,0,3,1,75413
38902,0,5,1,71366
38902,0,10,1,77816
38903,0,15,1,95440
38903,0,12,1,41419
38904,0,5,1,51686
38904,0,4,1,77151
38904,0,15,1,67578
38905,0,14,1,43056
38905,0,1,1,64973
38905,0,5,1,63408
38906,0,11,1,77529
38907,0,3,1,68496
38907,0,6,1,59895
38907,0,14,1,96555
38908,0,7,1,89163
38908,0,13,1,86857
38909,0,5,1,79667
38910,0,5,1,63759
38910,0,13,1,58241
38911,0,3,1,54696
38911,0,12,1,88872
38912,0,4,1,79966
38912,0,14,1,39982
38912,0,12,1,38956
38913,0,3,1,73131
38913,0,14,1,40701
38914,0,2,1,85695
38915,0,10,1,58420
38916,0,4,1,58140
38916,0,1,1,50441
38916,0,11,1,64379
38917,0,1,1,58106
38918,0,2,1,50413
38918,0,15,1,95400
38919,0,1,1,85326
38919,0,11,1,74363
38919,0,5,1,79559
38920,0,3,1,67979
38921,0,15,1,81731
38921,0,14,1,95843
38922,0,14,1,94926
38922,0,7,1,63316
38923,0,10,1,42587
38924,0,2,1,49986
38925,0,12,1,81142
38925,0,7,1,58179
38925,0,10,1,79199
38926,0,1,1,55836
38926,0,2,1,65964
38927,0,7,1,96974
38927,0,3,1,82249
38927,0,4,1,79144
38928,0,11,1,57965
38928,0,7,1,53162
38928,0,9,1,87908
38929,0,15,1,73789
38929,0,15,1,71637
38929,0,6,1,94306
38930,0,1,1,57460
38931,0,2,1,52609
38932,0,11,1,62247
38932,0,14,1,88575
38932,0,5,1,57946
38933,0,10,1,93603
38933,0,9,1,44386
38933,0,1,1,41997
38934,0,13,1,93607
38934,0,5,1,83678
38934,0,2,1,75165
38935,0,5,1,83089
38936,0,7,1,62164
38937,0,9,1,51080
38937,0,4,1,62247
38938,0,15,1,65127
38938,0,4,1,96837
38938,0,1,1,74725
38939,0,3,1,96900
38939,0,10,1,61903
38939,0,6,1,67604
38940,0,1,1,43734
38941,0,15,1,42655
38941,0,10,1,49798
38942,0,12,1,42212
38943,0,10,1,87540
38943,0,14,1,41013
38943,0,2,1,78357
38944,0,9,1,84152
38944,0,3,1,53627
38944,0,4,1,74929
38945,0,3,1,61311
38946,0,2,1,71681
38946,0,13,1,90525
38947,0,14,1,60493
38947,0,4,1,84610
38947,0,5,1,67852
38948,0,4,1,90275
38948,0,14,1,69259
38948,0,9,1,71329
38949,0,11,1,77851
38949,0,15,1,87698
38950,0,14,1,42637
38951,0,2,1,75787
38952,0,9,1,78110
38953,0,2,1,50426
38954,0,14,1,96293
38954,0,9,1,65030
38955,0,3,1,97234
38955,0,2,1,72019
38956,0,4,1,41059
38957,0,6,1,88924
38957,0,2,1,63351
38958,0,11,1,48091
38958,0,11,1,78840
38958,0,9,1,75448
38959,0,15,1,47674
38960,0,11,1,83750
38960,0,13,1,71730
38961,0,7,1,72850
38961,0,4,1,69069
38961,0,12,1,66618
38962,0,8,1,61649
38962,0,10,1,39336
38962,0,11,1,98736
38963,0,4,1,76825
38964,0,9,1,99876
38965,0,8,1,98388
38965,0,6,1,81324
38965,0,9,1,93853
38966,0,15,1,65148
38966,0,15,1,83081
38967,0,15,1,86673
38967,0,11,1,51772
38967,0,6,1,61065
38968,0,3,1,44963
38969,0,6,1,76630
38969,0,11,1,66250
38970,0,3,1,70262
38970,0,3,1,54341
38971,0,4,1,87295
38971,0,3,1,53896
38972,0,2,1,97030
38972,0,11,1,47261
38972,0,5,1,82019
38973,0,2,1,84032
38974,0,5,1,68942
38974,0,8,1,94613
38975,0,6,1,68941
38975,0,10,1,44052
38976,0,5,1,98922
38977,0,13,1,74433
38977,0,10,1,56163
38978,0,11,1,75107
38979,0,10,1,91989
38979,0,13,1,80391
38980,0,13,1,58699
38981,0,7,1,78696
38981,0,2,1,75743
38981,0,3,1,52448
38982,0,12,1,41098
38982,0,4,1,89978
38982,0,6,1,68021
38983,0,13,1,53046
38984,0,5,1,59559
38984,0,2,1,59706
38985,0,13,1,49490
38985,0,15,1,76889
38986,0,6,1,65053
38986,0,3,1,65127
38987,0,4,1,77102
38988,0,9,1,94746
38988,0,9,1,91351
38988,0,13,1,71791
38989,0,1,1,48575
38989,0,13,1,87327
38989,0,4,1,83114
38990,0,4,1,50978
38990,0,13,1,86624
38991,0,1,1,88708
38991,0,7,1,42451
38992,0,7,1,40561
38993,0,1,1,80475
38993,0,8,1,73598
38993,0,13,1,58040
38994,0,14,1,93055
38994,0,10,1,98039
38994,0,7,1,81886
38995,0,15,1,65662
38995,0,13,1,59549
38995,0,8,1,86902
38996,0,5,1,66745
38996,0,6,1,71098
38997,0,2,1,45322
38997,0,10,1,89712
38998,0,7,1,47369
38998,0,13,1,80902
38999,0,2,1,66270
38999,0,14,1,89152
38999,0,6,1,84034
39000,0,8,1,57802
39000,0,13,1,71100
39001,0,7,1,71072
39001,0,1,1,95858
39002,0,13,1,50732
39002,0,10,1,49747
39002,0,1,1,99061
39003,0,5,1,79528
39003,0,2,1,82450
39003,0,13,1,96587
39004,0,13,1,52965
39005,0,2,1,85934
39005,0,9,1,62328
39005,0,14,1,69731
39006,0,10,1,91282
39006,0,2,1,51850
39006,0,11,1,63651
39007,0,4,1,69160
39007,0,8,1,41531
39007,0,9,1,47158
39008,0,3,1,71249
39008,0,5,1,91447
39008,0,14,1,74545
39009,0,12,1,86809
39009,0,7,1,64819
39010,0,3,1,44185
39011,0,6,1,46835
39012,0,15,1,75526
39012,0,10,1,56112
39012,0,12,1,83325
39013,0,9,1,76204
39013,0,14,1,41582
39014,0,15,1,88139
39014,0,7,1,51073
39014,0,1,1,71671
39015,0,2,1,58136
39016,0,9,1,67267
39017,0,6,1,69380
39018,0,14,1,46683
39018,0,3,1,87693
39018,0,12,1,95512
39019,0,4,1,84582
39019,0,6,1,73343
39020,0,5,1,48546
39020,0,14,1,95425
39020,0,7,1,93896
39021,0,3,1,44716
39022,0,4,1,65446
39022,0,6,1,59447
39022,0,9,1,73944
39023,0,13,1,44272
39024,0,13,1,98359
39024,0,2,1,76999
39025,0,4,1,94167
39025,0,1,1,63275
39026,0,9,1,51227
39027,0,15,1,77928
39027,0,6,1,79755
39027,0,15,1,42414
39028,0,6,1,92843
39028,0,3,1,79127
39029,0,6,1,80880
39030,0,2,1,89266
39031,0,7,1,53722
39031,0,3,1,89719
39032,0,6,1,51076
39032,0,6,1,48699
39032,0,9,1,59700
39033,0,14,1,40829
39033,0,2,1,96101
39033,0,8,1,88520
39034,0,13,1,73794
39034,0,1,1,88105
39035,0,6,1,99945
39035,0,15,1,68996
39036,0,6,1,66089
39036,0,15,1,92460
39036,0,5,1,86427
39037,0,12,1,88416
39038,0,1,1,96514
39038,0,13,1,71748
39038,0,13,1,90658
39039,0,1,1,77891
39040,0,3,1,92227
39040,0,8,1,53695
39040,0,14,1,90227
39041,0,6,1,69060
39041,0,2,1,71232
39042,0,10,1,97197
39042,0,7,1,57275
39043,0,5,1,95662
39043,0,5,1,64666
39043,0,12,1,71634
39044,0,10,1,50203
39044,0,1,1,56388
39045,0,4,1,40820
39046,0,13,1,54895
39047,0,8,1,75777
39048,0,7,1,62665
39048,0,13,1,41607
39049,0,5,1,87440
39050,0,13,1,90126
39051,0,3,1,83439
39051,0,13,1,71650
39052,0,14,1,41822
39052,0,14,1,51017
39053,0,5,1,49015
39053,0,11,1,58656
39054,0,13,1,39143
39055,0,14,1,71566
39055,0,1,1,43109
39055,0,10,1,94280
39056,0,5,1,75486
39056,0,3,1,82943
39057,0,15,1,58593
39057,0,11,1,77432
39058,0,14,1,83404
39058,0,11,1,44983
39058,0,13,1,77505
39059,0,1,1,70446
39060,0,6,1,90577
39060,0,10,1,84116
39060,0,4,1,83088
39061,0,12,1,60998
39061,0,15,1,96167
39062,0,11,1,66337
39062,0,14,1,74372
39063,0,10,1,61026
39063,0,10,1,46268
39063,0,12,1,45950
39064,0,14,1,69103
39065,0,10,1,63357
39065,0,13,1,67625
39066,0,3,1,87585
39066,0,6,1,47260
39066,0,4,1,78022
39067,0,5,1,50633
39068,0,12,1,90999
39068,0,9,1,39487
39069,0,5,1,43299
39070,0,8,1,89366
39070,0,14,1,99225
39070,0,1,1,81527
39071,0,3,1,93806
39072,0,6,1,42244
39073,0,15,1,71842
39073,0,1,1,64966
39073,0,8,1,71638
39074,0,15,1,39098
39074,0,7,1,43035
39075,0,6,1,83609
39076,0,15,1,58930
39077,0,11,1,44450
39078,0,13,1,88962
39078,0,3,1,88014
39079,0,13,1,53696
39080,0,9,1,60874
39080,0,9,1,49700
39080,0,3,1,82186
39081,0,3,1,80654
39081,0,13,1,94472
39082,0,14,1,61198
39082,0,3,1,57331
39082,0,5,1,79944
39083,0,9,1,98253
39083,0,10,1,72076
39084,0,1,1,89641
39084,0,4,1,99368
39084,0,6,1,59907
39085,0,13,1,90496
39085,0,12,1,42420
39085,0,2,1,42240
39086,0,9,1,48052
39086,0,7,1,81257
39086,0,9,1,57974
39087,0,8,1,50346
39087,0,6,1,45458
39088,0,3,1,41705
39088,0,1,1,69997
39089,0,1,1,87550
39089,0,3,1,96258
39089,0,1,1,46182
39090,0,13,1,48570
39090,0,6,1,40205
39090,0,11,1,76087
39091,0,11,1,66719
39092,0,4,1,75202
39092,0,4,1,49751
39092,0,1,1,80869
39093,0,9,1,91946
39093,0,1,1,46484
39094,0,7,1,51464
39094,0,4,1,67590
39094,0,15,1,63835
39095,0,12,1,65288
39096,0,6,1,71471
39096,0,1,1,85645
39096,0,8,1,65895
39097,0,5,1,90590
39098,0,11,1,45429
39098,0,2,1,67778
39098,0,6,1,60365
39099,0,11,1,86856
39099,0,8,1,96288
39099,0,13,1,92686
39100,0,9,1,82858
39101,0,5,1,97485
39101,0,1,1,64903
39102,0,7,1,54076
39102,0,9,1,69585
39103,0,9,1,93789
39103,0,5,1,64325
39103,0,4,1,83245
39104,0,10,1,77602
39104,0,11,1,79932
39105,0,3,1,76540
39105,0,3,1,90441
39106,0,11,1,78096
39106,0,11,1,87303
39107,0,13,1,91752
39108,0,11,1,44769
39108,0,13,1,81850
39108,0,7,1,45690
39109,0,11,1,46903
39109,0,13,1,78351
39109,0,7,1,88377
39110,0,11,1,70248
39110,0,13,1,55474
39111,0,3,1,43796
39111,0,11,1,51625
39111,0,7,1,99867
39112,0,12,1,70672
39113,0,7,1,91952
39114,0,2,1,50690
39114,0,2,1,43788
39114,0,12,1,69616
39115,0,13,1,59804
39115,0,15,1,78888
39115,0,2,1,52321
39116,0,4,1,75401
39116,0,7,1,43040
39116,0,3,1,64962
39117,0,2,1,62120
39118,0,1,1,67343
39118,0,4,1,78224
39119,0,15,1,46689
39119,0,6,1,80605
39119,0,7,1,76179
39120,0,5,1,47806
39121,0,7,1,68683
39122,0,11,1,49931
39122,0,9,1,40684
39122,0,9,1,63742
39123,0,2,1,78197
39123,0,1,1,46834
39124,0,10,1,47177
39125,0,10,1,91236
39125,0,15,1,99789
39126,0,14,1,73077
39127,0,1,1,95634
39128,0,1,1,93931
39128,0,3,1,73354
39129,0,14,1,66199
39130,0,3,1,74235
39131,0,6,1,85889
39132,0,1,1,52816
39133,0,14,1,63731
39133,0,7,1,40677
39134,0,14,1,89625
39134,0,10,1,85644
39134,0,7,1,91987
39135,0,4,1,49536
39136,0,3,1,85003
39136,0,5,1,96661
39136,0,5,1,56275
39137,0,5,1,80206
39138,0,5,1,42090
39138,0,10,1,90763
39139,0,2,1,42643
39139,0,13,1,98054
39140,0,10,1,63785
39140,0,4,1,90564
39141,0,7,1,68327
39142,0,11,1,91614
39142,0,13,1,63006
39143,0,7,1,65046
39143,0,7,1,82023
39143,0,15,1,75606
39144,0,15,1,46101
39144,0,1,1,56159
39145,0,11,1,68362
39145,0,3,1,78173
39145,0,7,1,98155
39146,0,9,1,63777
39147,0,3,1,83127
39147,0,9,1,86426
39147,0,8,1,56829
39148,0,12,1,39661
39149,0,1,1,78317
39149,0,3,1,85771
39150,0,3,1,94053
39150,0,14,1,71472
39151,0,6,1,73446
39151,0,8,1,75513
39151,0,8,1,41308
39152,0,15,1,97549
39153,0,14,1,87084
39153,0,6,1,64359
39153,0,8,1,42410
39154,0,13,1,49456
39155,0,11,1,63522
39155,0,8,1,95544
39156,0,8,1,62877
39156,0,11,1,98258
39156,0,10,1,70568
39157,0,8,1,82448
39157,0,5,1,94445
39157,0,4,1,46637
39158,0,2,1,96980
39158,0,4,1,45895
39158,0,12,1,48558
39159,0,13,1,95226
39159,0,3,1,80200
39159,0,15,1,43595
39160,0,6,1,52911
39160,0,4,1,41078
39160,0,9,1,48702
39161,0,3,1,43525
39162,0,10,1,86144
39162,0,6,1,71556
39163,0,11,1,73722
39163,0,14,1,72506
39164,0,13,1,49239
39165,0,10,1,72465
39165,0,1,1,48469
39165,0,4,1,94141
39166,0,5,1,74853
39166,0,14,1,81445
39166,0,12,1,46248
39167,0,4,1,46238
39168,0,2,1,40254
39168,0,14,1,58060
39169,0,10,1,65013
39169,0,11,1,49710
39169,0,6,1,56863
39170,0,2,1,63164
39171,0,4,1,53294
39172,0,12,1,74449
39173,0,13,1,64625
39174,0,14,1,61501
39174,0,13,1,75189
39174,0,12,1,54745
39175,0,10,1,69195
39175,0,8,1,56298
39175,0,2,1,43833
39176,0,2,1,79593
39176,0,5,1,76907
39177,0,9,1,54378
39177,0,7,1,80706
39177,0,13,1,63391
39178,0,15,1,46899
39178,0,3,1,43710
39179,0,7,1,67233
39179,0,15,1,46294
39179,0,11,1,55145
39180,0,11,1,41660
39180,0,8,1,76895
39180,0,7,1,77012
39181,0,14,1,96094
39181,0,12,1,78236
39181,0,4,1,47299
39182,0,10,1,50549
39182,0,6,1,60641
39183,0,8,1,39824
39183,0,3,1,68618
39183,0,14,1,78586
39184,0,6,1,50584
39184,0,11,1,74358
39185,0,5,1,57800
39185,0,15,1,85289
39186,0,14,1,65833
39186,0,4,1,97127
39187,0,2,1,76544
39187,0,4,1,45198
39188,0,6,1,82562
39188,0,11,1,48177
39189,0,13,1,43658
39189,0,10,1,81764
39190,0,1,1,72088
39190,0,14,1,93887
39191,0,3,1,86680
39192,0,5,1,47735
39192,0,3,1,50863
39192,0,8,1,58542
39193,0,15,1,64556
39193,0,4,1,99912
39194,0,2,1,47992
39194,0,9,1,39313
39194,0,15,1,41764
39195,0,15,1,87720
39196,0,14,1,43022
39196,0,8,1,91864
39196,0,7,1,69414
39197,0,5,1,69921
39198,0,12,1,55450
39198,0,5,1,55381
39199,0,7,1,62932
39199,0,3,1,80488
39199,0,9,1,55156
39200,0,5,1,40855
39200,0,12,1,39335
39201,0,1,1,88672
39201,0,5,1,60546
39201,0,5,1,95710
39202,0,14,1,96410
39202,0,12,1,80915
39203,0,15,1,89718
39203,0,9,1,51583
39203,0,11,1,98535
39204,0,10,1,74099
39204,0,5,1,91830
39204,0,7,1,47655
39205,0,2,1,70275
